25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	9
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	13
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	141
25351	11
25351	10
25351	10
25351	9
25351	9
25351	50
25351	12
25351	9
25351	9
25351	9
25351	16
25351	8
25351	9
25351	26
25351	11
25351	11
25351	11
25351	24
25351	9
25351	17
25351	11
25351	9
25351	8
25351	9
25351	8
25351	8
25351	8
25351	8
25351	11
25351	142
25351	8
25351	8
25351	8
25351	8
25351	8
25351	9
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	10
25351	25
25351	25
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	11
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	12
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	9
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
25351	8
