51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	9
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	6
51943	4
51943	18
51943	4
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	2
51943	3
51943	3
51943	2
51943	3
51943	2
51943	3
51943	2
51943	3
51943	2
51943	2
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	2
51943	3
51943	2
51943	3
51943	3
51943	2
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	2
51943	3
51943	2
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	2
51943	3
51943	2
51943	3
51943	2
51943	2
51943	3
51943	2
51943	2
51943	3
51943	3
51943	2
51943	2
51943	3
51943	2
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	2
51943	6
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	6
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	2
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	16
51943	3
51943	3
51943	3
51943	3
51943	16
51943	3
51943	3
51943	3
51943	4
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	6
51943	4
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	2
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	5
51943	3
51943	3
51943	3
51943	3
51943	2
51943	2
51943	3
51943	3
51943	3
51943	3
51943	2
51943	2
51943	2
51943	3
51943	3
51943	3
51943	3
51943	2
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	2
51943	3
51943	2
51943	3
51943	4
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	140
51943	4
51943	3
51943	3
51943	3
51943	4
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	31
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	17
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	14
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	6
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	18
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	2
51943	3
51943	3
51943	2
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	2
51943	3
51943	2
51943	3
51943	3
51943	4
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	4
51943	3
51943	2
51943	3
51943	3
51943	2
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	16
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	2
51943	2
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	4
51943	2
51943	2
51943	2
51943	3
51943	2
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	7
51943	3
51943	3
51943	3
51943	3
51943	65
51943	5
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	2
51943	3
51943	3
51943	3
51943	2
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	4
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	17
51943	3
51943	3
51943	3
51943	3
51943	43
51943	5
51943	3
51943	3
51943	4
51943	3
51943	3
51943	3
51943	3
51943	4
51943	3
51943	254
51943	5
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	4
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	5
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	17
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	4
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	3
51943	2
51943	3
51943	3
51943	3
51943	3
51943	3
197459	132
197459	31
197459	32
197459	31
197459	30
197459	53
197459	32
197459	32
197459	29
197459	28
197459	32
197459	32
197459	33
197459	69
197459	53
197459	30
197459	30
197459	45
197459	29
197459	38
197459	33
197459	46
197459	31
197459	30
197459	34
197459	41
197459	32
197459	32
197459	30
197459	28
197459	28
197459	30
197459	29
197459	45
197459	28
197459	27
197459	29
197459	28
197459	29
197459	26
197459	30
197459	27
197459	28
197459	32
197459	27
197459	33
197459	41
197459	28
197459	27
197459	27
197459	29
197459	27
197459	60
197459	28
197459	44
197459	29
197459	28
197459	32
197459	30
197459	30
197459	28
197459	31
197459	37
197459	29
197459	30
197459	28
197459	29
197459	29
197459	27
197459	27
197459	26
197459	30
197459	30
197459	45
197459	27
197459	27
197459	43
197459	49
197459	50
197459	29
197459	29
197459	30
197459	28
197459	58
197459	29
197459	31
197459	29
197459	32
197459	44
197459	28
197459	33
197459	45
197459	46
197459	29
197459	31
197459	42
197459	41
197459	31
197459	28
197459	30
197459	27
197459	28
197459	30
197459	30
197459	30
197459	54
197459	45
197459	27
197459	27
197459	31
197459	27
197459	29
197459	28
197459	31
197459	28
197459	29
197459	51
197459	29
197459	34
197459	27
197459	30
197459	28
197459	29
197459	31
197459	29
197459	37
197459	57
197459	58
197459	29
197459	28
197459	28
197459	30
197459	33
197459	28
197459	29
197459	29
197459	27
197459	31
197459	43
197459	29
197459	27
197459	55
197459	44
197459	28
197459	30
197459	31
197459	46
197459	29
197459	28
197459	32
197459	30
197459	31
197459	29
197459	31
197459	29
197459	34
197459	31
197459	43
197459	31
197459	27
197459	27
197459	27
197459	28
197459	30
197459	29
197459	46
197459	41
197459	30
197459	30
197459	27
197459	42
197459	27
197459	29
197459	29
197459	44
197459	47
197459	30
197459	31
197459	45
197459	30
197459	27
197459	44
197459	30
197459	28
197459	31
197459	34
197459	31
197459	41
197459	55
197459	30
197459	27
197459	41
197459	41
197459	32
197459	29
197459	29
197459	29
197459	40
197459	30
197459	27
197459	41
197459	30
197459	27
197459	32
197459	29
197459	29
197459	29
197459	31
197459	31
197459	29
197459	32
197459	28
197459	30
197459	29
197459	30
197459	45
197459	34
197459	38
197459	114
197459	55
197459	29
197459	27
197459	47
197459	28
197459	74
197459	106
197459	27
197459	28
197459	72
197459	33
197459	44
197459	28
197459	42
197459	43
197459	30
197459	27
197459	427
197459	36
197459	32
197459	44
197459	39
197459	148
197459	34
197459	37
197459	45
197459	46
197459	63
197459	47
197459	34
197459	29
197459	31
197459	28
197459	29
197459	28
197459	27
197459	31
197459	29
197459	29
197459	29
197459	27
197459	29
197459	44
197459	29
197459	28
197459	29
197459	27
197459	126
197459	56
197459	45
197459	31
197459	29
197459	29
197459	28
197459	30
197459	31
197459	29
197459	46
197459	30
197459	30
197459	28
197459	29
197459	28
197459	26
197459	47
197459	27
197459	57
197459	57
197459	26
197459	32
197459	27
197459	29
197459	41
197459	26
197459	28
197459	27
197459	29
197459	44
197459	33
197459	28
197459	42
197459	30
197459	30
197459	29
197459	28
197459	30
197459	28
197459	28
197459	46
197459	28
197459	29
197459	29
197459	32
197459	26
197459	26
197459	43
197459	27
197459	29
197459	41
197459	26
197459	29
197459	27
197459	30
197459	26
197459	28
197459	27
197459	30
197459	29
197459	41
197459	30
197459	29
197459	31
197459	29
197459	26
197459	30
197459	49
197459	31
197459	29
197459	36
197459	28
197459	28
197459	44
197459	28
197459	29
197459	30
197459	29
197459	27
197459	42
197459	47
197459	29
197459	29
197459	27
197459	26
197459	30
197459	27
197459	29
197459	28
197459	29
197459	28
197459	28
197459	31
197459	29
197459	30
197459	26
197459	30
197459	30
197459	41
197459	30
197459	28
197459	30
197459	27
197459	30
197459	29
197459	29
197459	42
197459	30
197459	29
197459	27
197459	28
197459	27
197459	26
197459	30
197459	49
197459	30
197459	37
197459	26
197459	42
197459	27
197459	29
197459	41
197459	42
197459	41
197459	30
197459	43
197459	53
197459	289
197459	161
197459	46
197459	27
197459	26
197459	29
197459	28
197459	30
197459	27
197459	34
197459	28
197459	27
197459	30
197459	43
197459	28
197459	27
197459	27
197459	29
197459	28
197459	30
197459	28
197459	30
197459	29
197459	26
197459	29
197459	41
197459	30
197459	28
197459	31
197459	28
197459	26
197459	30
197459	50
197459	29
197459	27
197459	47
197459	41
197459	27
197459	28
197459	27
197459	28
197459	29
197459	29
197459	27
197459	29
197459	76
197459	28
197459	29
197459	28
197459	42
197459	30
197459	29
197459	29
197459	28
197459	29
197459	28
197459	85
197459	48
197459	29
197459	29
197459	29
197459	28
197459	26
197459	27
197459	29
197459	27
197459	29
197459	26
197459	58
197459	27
197459	27
197459	28
197459	40
197459	28
197459	26
197459	59
197459	47
197459	27
197459	30
197459	27
197459	30
197459	27
197459	26
197459	30
197459	28
197459	30
197459	30
197459	29
197459	26
197459	28
197459	30
197459	26
197459	31
197459	30
197459	27
197459	26
197459	26
197459	54
197459	128
197459	43
197459	33
197459	36
197459	55
197459	36
197459	45
197459	56
197459	42
197459	88
197459	47
197459	54
197459	47
197459	58
197459	29
197459	31
197459	31
197459	28
197459	43
197459	26
197459	29
197459	27
197459	40
197459	27
197459	26
197459	43
197459	26
197459	28
197459	27
197459	27
197459	26
197459	29
197459	31
197459	27
197459	29
197459	28
197459	31
197459	28
197459	26
197459	30
197459	29
197459	31
197459	28
197459	27
197459	29
197459	26
197459	29
197459	26
197459	28
197459	26
197459	26
197459	40
197459	28
197459	42
197459	26
197459	28
197459	26
197459	28
197459	28
197459	26
197459	29
197459	26
197459	29
197459	27
197459	28
197459	34
197459	27
197459	29
197459	28
197459	27
197459	29
197459	29
197459	33
197459	27
197459	35
197459	26
197459	26
197459	28
197459	26
197459	144
197459	41
197459	30
197459	27
197459	39
197459	55
197459	42
197459	28
197459	26
197459	28
197459	27
197459	28
197459	56
197459	27
197459	29
197459	28
197459	29
197459	28
197459	56
197459	29
197459	27
197459	31
197459	28
197459	27
197459	45
197459	28
197459	29
197459	27
197459	29
197459	40
197459	27
197459	28
197459	27
197459	29
197459	28
197459	29
197459	26
197459	26
197459	28
197459	26
197459	28
197459	53
197459	37
197459	32
197459	27
197459	43
197459	28
197459	31
197459	28
197459	30
197459	28
197459	27
197459	35
197459	31
197459	30
197459	28
197459	31
197459	29
197459	41
197459	30
197459	42
197459	43
197459	40
197459	26
197459	29
197459	27
197459	41
197459	28
197459	28
197459	41
197459	26
197459	29
197459	42
197459	29
197459	27
197459	29
197459	29
197459	29
197459	31
197459	29
197459	57
197459	27
197459	27
197459	43
197459	28
197459	30
197459	29
197459	29
197459	27
197459	27
197459	43
197459	27
197459	28
197459	26
197459	29
197459	26
197459	26
197459	28
197459	27
197459	28
197459	26
197459	55
197459	39
197459	26
197459	29
197459	27
197459	32
197459	43
197459	47
197459	28
197459	27
197459	56
197459	27
197459	31
197459	28
197459	27
197459	30
197459	28
197459	28
197459	28
197459	28
197459	26
197459	26
197459	28
197459	30
197459	32
197459	26
197459	28
197459	26
197459	26
197459	28
197459	26
197459	43
197459	40
197459	30
197459	28
197459	27
197459	31
197459	28
197459	30
197459	29
197459	28
197459	27
197459	29
197459	31
197459	28
197459	30
197459	30
197459	26
197459	43
197459	42
197459	29
197459	39
197459	29
197459	40
197459	27
197459	44
197459	25
197459	28
197459	27
197459	28
197459	26
197459	28
197459	30
197459	26
197459	29
197459	27
197459	30
197459	31
197459	43
197459	47
197459	29
197459	58
197459	41
197459	28
197459	27
197459	27
197459	30
197459	26
197459	28
197459	43
197459	30
197459	29
197459	40
197459	43
197459	41
197459	28
197459	30
197459	27
197459	30
197459	26
197459	29
197459	27
197459	28
197459	46
197459	29
197459	45
197459	28
197459	31
197459	120
197459	37
197459	33
197459	28
197459	34
197459	45
197459	30
197459	27
197459	29
197459	46
197459	27
197459	34
197459	51
197459	31
197459	27
197459	26
197459	58
197459	27
197459	31
197459	26
197459	50
197459	26
197459	25
197459	30
197459	27
197459	28
197459	28
197459	29
197459	27
197459	30
197459	31
197459	41
197459	33
197459	26
197459	43
197459	27
197459	27
197459	29
197459	27
197459	30
197459	27
197459	26
197459	28
197459	26
197459	28
197459	39
197459	28
197459	632
197459	13
197459	13
197459	13
197459	13
197459	12
197459	12
197459	12
197459	13
197459	12
197459	12
197459	12
197459	12
197459	13
197459	13
197459	13
197459	12
197459	12
197459	12
197459	12
197459	12
197459	13
197459	12
197459	12
197459	12
197459	12
197459	12
197459	13
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	16
197459	12
197459	15
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	16
197459	12
197459	15
197459	13
197459	12
197459	13
197459	13
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	13
197459	16
197459	13
197459	46
197459	27
197459	13
197459	13
197459	12
197459	13
197459	12
197459	26
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	26
197459	12
197459	13
197459	13
197459	28
197459	12
197459	12
197459	12
197459	12
197459	13
197459	12
197459	12
197459	12
197459	12
197459	13
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	13
197459	12
197459	13
197459	12
197459	12
197459	14
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	13
197459	17
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	15
197459	12
197459	12
197459	13
197459	12
197459	14
197459	12
197459	12
197459	13
197459	13
197459	13
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	12
197459	13
197459	14
197459	13
197459	12
197459	12
197459	12
197459	12
197459	12
197459	13
197459	28
197459	16
197459	28
197459	12
197459	13
197459	12
197459	12
197459	13
197459	12
197459	13
197459	12
197459	13
197459	12
197459	15
197459	14
197459	12
5974601	119
5974601	102
5974601	82
5974601	116
5974601	110
5974601	111
5974601	97
5974601	84
5974601	96
5974601	102
5974601	88
5974601	91
5974601	86
5974601	83
5974601	87
5974601	91
5974601	84
5974601	82
5974601	82
5974601	111
5974601	113
5974601	111
5974601	96
5974601	112
5974601	113
5974601	110
5974601	95
5974601	158
5974601	96
5974601	110
5974601	110
5974601	93
5974601	96
5974601	111
5974601	117
5974601	109
5974601	96
5974601	104
5974601	111
5974601	111
5974601	110
5974601	111
5974601	97
5974601	82
5974601	109
5974601	109
5974601	102
5974601	82
5974601	97
5974601	95
5974601	126
5974601	82
5974601	96
5974601	109
5974601	82
5974601	85
5974601	96
5974601	110
5974601	111
5974601	114
5974601	85
5974601	96
5974601	95
5974601	86
5974601	109
5974601	82
5974601	109
5974601	114
5974601	96
5974601	83
5974601	96
5974601	111
5974601	82
5974601	110
5974601	113
5974601	97
5974601	109
5974601	82
5974601	99
5974601	115
5974601	82
5974601	109
5974601	114
5974601	109
5974601	96
5974601	82
5974601	97
5974601	96
5974601	113
5974601	125
5974601	110
5974601	112
5974601	111
5974601	112
5974601	109
5974601	82
5974601	82
5974601	113
5974601	123
5974601	82
5974601	193
5974601	98
5974601	82
5974601	113
5974601	82
5974601	112
5974601	96
5974601	97
5974601	95
5974601	130
5974601	115
5974601	115
5974601	110
5974601	95
5974601	96
5974601	97
5974601	96
5974601	110
5974601	112
5974601	111
5974601	82
5974601	109
5974601	105
5974601	121
5974601	131
5974601	120
5974601	118
5974601	108
5974601	106
5974601	132
5974601	147
5974601	581
5974601	85
5974601	576
5974601	107
5974601	98
5974601	83
5974601	82
5974601	116
5974601	101
5974601	95
5974601	115
5974601	96
5974601	96
5974601	82
5974601	110
5974601	111
5974601	109
5974601	82
5974601	99
5974601	96
5974601	113
5974601	111
5974601	100
5974601	96
5974601	99
5974601	94
5974601	110
5974601	113
5974601	112
5974601	95
5974601	97
5974601	85
5974601	98
5974601	87
5974601	109
5974601	114
5974601	114
5974601	111
5974601	95
5974601	114
5974601	109
5974601	110
5974601	110
5974601	89
5974601	82
5974601	97
5974601	109
5974601	116
5974601	95
5974601	82
5974601	82
5974601	101
5974601	96
5974601	95
5974601	111
5974601	109
5974601	110
5974601	83
5974601	87
5974601	96
5974601	112
5974601	111
5974601	98
5974601	109
5974601	105
5974601	112
5974601	109
5974601	96
5974601	111
5974601	87
5974601	98
5974601	109
5974601	113
5974601	98
5974601	96
5974601	95
5974601	147
5974601	98
5974601	84
5974601	101
5974601	96
5974601	84
5974601	109
5974601	107
5974601	82
5974601	82
5974601	109
5974601	99
5974601	110
5974601	83
5974601	217
5974601	84
5974601	100
5974601	85
5974601	109
5974601	111
5974601	95
5974601	85
5974601	100
5974601	111
5974601	95
5974601	100
5974601	96
5974601	154
5974601	86
5974601	110
5974601	85
5974601	113
5974601	110
5974601	110
5974601	97
5974601	87
5974601	87
5974601	99
5974601	117
5974601	114
5974601	116
5974601	111
5974601	131
5974601	116
5974601	281
5974601	122
5974601	136
5974601	102
5974601	82
5974601	109
5974601	117
5974601	110
5974601	118
5974601	112
5974601	136
5974601	105
5974601	99
5974601	96
5974601	94
5974601	83
5974601	101
5974601	82
5974601	84
5974601	95
5974601	104
5974601	109
5974601	97
5974601	109
5974601	112
5974601	96
5974601	112
5974601	113
5974601	82
5974601	85
5974601	95
5974601	114
5974601	109
5974601	109
5974601	95
5974601	100
5974601	109
5974601	82
5974601	83
5974601	111
5974601	110
5974601	110
5974601	112
5974601	100
5974601	95
5974601	82
5974601	84
5974601	97
5974601	110
5974601	109
5974601	96
5974601	97
5974601	85
5974601	98
5974601	82
5974601	111
5974601	110
5974601	115
5974601	109
5974601	111
5974601	96
5974601	102
5974601	96
5974601	84
5974601	96
5974601	406
5974601	97
5974601	85
5974601	98
5974601	95
5974601	95
5974601	109
5974601	110
5974601	109
5974601	115
5974601	96
5974601	96
5974601	111
5974601	96
5974601	99
5974601	86
5974601	101
5974601	95
5974601	85
5974601	158
5974601	98
5974601	82
5974601	110
5974601	111
5974601	111
5974601	115
5974601	82
5974601	99
5974601	109
5974601	97
5974601	83
5974601	130
5974601	97
5974601	96
5974601	85
5974601	158
5974601	110
5974601	114
5974601	113
5974601	113
5974601	99
5974601	109
5974601	82
5974601	101
5974601	98
5974601	109
5974601	114
5974601	109
5974601	96
5974601	97
5974601	87
5974601	126
5974601	82
5974601	100
5974601	125
5974601	177
5974601	98
5974601	121
5974601	106
5974601	217
5974601	102
5974601	87
5974601	103
5974601	87
5974601	492
5974601	110
5974601	116
5974601	82
5974601	116
5974601	96
5974601	95
5974601	85
5974601	113
5974601	113
5974601	109
5974601	110
5974601	205
5974601	96
5974601	86
5974601	134
5974601	96
5974601	109
5974601	209
5974601	280
5974601	86
5974601	87
5974601	96
5974601	96
5974601	111
5974601	96
5974601	87
5974601	95
5974601	84
5974601	109
5974601	112
5974601	109
5974601	99
5974601	82
5974601	98
5974601	96
5974601	118
5974601	113
5974601	111
5974601	115
5974601	127
5974601	110
5974601	110
5974601	82
5974601	109
5974601	82
5974601	110
5974601	82
5974601	115
5974601	113
5974601	110
5974601	96
5974601	100
5974601	113
5974601	110
5974601	111
5974601	91
5974601	85
5974601	113
5974601	113
5974601	110
5974601	116
5974601	110
5974601	123
5974601	110
5974601	111
5974601	82
5974601	83
5974601	89
5974601	97
5974601	88
5974601	472
5974601	107
5974601	114
5974601	111
5974601	111
5974601	88
5974601	114
5974601	110
5974601	110
5974601	119
5974601	96
5974601	82
5974601	99
5974601	86
5974601	96
5974601	112
5974601	112
5974601	202
5974601	100
5974601	99
5974601	100
5974601	110
5974601	114
5974601	112
5974601	130
5974601	117
5974601	111
5974601	99
5974601	96
5974601	83
5974601	83
5974601	101
5974601	121
5974601	182
5974601	213
5974601	212
5974601	203
5974601	216
5974601	219
5974601	223
5974601	210
5974601	210
5974601	212
5974601	211
5974601	197
5974601	214
5974601	199
5974601	218
5974601	217
5974601	221
5974601	181
5974601	202
5974601	204
5974601	225
5974601	213
5974601	191
5974601	199
5974601	211
5974601	205
5974601	218
5974601	220
5974601	206
5974601	207
5974601	202
5974601	199
5974601	180
5974601	207
5974601	210
5974601	207
5974601	209
5974601	208
5974601	197
5974601	215
5974601	196
5974601	204
5974601	204
5974601	206
5974601	190
5974601	196
5974601	795
5974601	87
5974601	87
5974601	99
5974601	82
5974601	115
5974601	110
5974601	115
5974601	111
5974601	112
5974601	111
5974601	115
5974601	86
5974601	111
5974601	116
5974601	84
5974601	119
5974601	125
5974601	90
5974601	84
5974601	85
5974601	83
5974601	89
5974601	83
5974601	87
5974601	82
5974601	88
5974601	109
5974601	84
5974601	110
5974601	83
5974601	197
5974601	171
5974601	270
5974601	84
5974601	83
5974601	95
5974601	88
5974601	84
5974601	83
5974601	101
5974601	90
5974601	85
5974601	83
5974601	82
5974601	82
5974601	90
5974601	85
5974601	87
5974601	82
5974601	82
5974601	93
5974601	82
5974601	85
5974601	82
5974601	82
5974601	85
5974601	83
5974601	84
5974601	82
5974601	88
5974601	85
5974601	82
5974601	82
5974601	86
5974601	82
5974601	85
5974601	82
5974601	82
5974601	86
5974601	83
5974601	86
5974601	82
5974601	87
5974601	83
5974601	92
5974601	82
5974601	82
5974601	82
5974601	82
5974601	94
5974601	82
5974601	112
5974601	86
5974601	126
5974601	99
5974601	111
5974601	110
5974601	114
5974601	122
5974601	84
5974601	98
5974601	86
5974601	110
5974601	115
5974601	100
5974601	112
5974601	83
5974601	114
5974601	110
5974601	97
5974601	99
5974601	116
5974601	110
5974601	110
5974601	82
5974601	113
5974601	84
5974601	89
5974601	83
5974601	119
5974601	86
5974601	82
5974601	85
5974601	112
5974601	84
5974601	83
5974601	85
5974601	98
5974601	115
5974601	96
5974601	84
5974601	100
5974601	84
5974601	96
5974601	110
5974601	112
5974601	112
5974601	96
5974601	82
5974601	112
5974601	110
5974601	113
5974601	200
5974601	98
5974601	124
5974601	88
5974601	328
5974601	83
5974601	83
5974601	83
5974601	99
5974601	107
5974601	87
5974601	83
5974601	86
5974601	94
5974601	90
5974601	83
5974601	85
5974601	85
5974601	83
5974601	85
5974601	88
5974601	88
5974601	86
5974601	84
5974601	151
5974601	85
5974601	90
5974601	88
5974601	278
5974601	92
5974601	83
5974601	89
5974601	83
5974601	87
5974601	82
5974601	88
5974601	139
5974601	83
5974601	89
5974601	85
5974601	86
5974601	82
5974601	82
5974601	83
5974601	85
5974601	103
5974601	131
5974601	84
5974601	86
5974601	83
5974601	89
5974601	86
5974601	82
5974601	85
5974601	82
5974601	83
5974601	88
5974601	95
5974601	83
5974601	82
5974601	82
5974601	82
5974601	108
5974601	82
5974601	83
5974601	83
5974601	86
5974601	95
5974601	84
5974601	82
5974601	85
5974601	83
5974601	94
5974601	83
5974601	94
5974601	83
5974601	87
5974601	145
5974601	241
5974601	296
5974601	285
5974601	102
5974601	83
5974601	83
5974601	83
5974601	83
5974601	86
5974601	82
5974601	81
5974601	84
5974601	82
5974601	85
5974601	87
5974601	82
5974601	82
5974601	82
5974601	124
5974601	86
5974601	83
5974601	130
5974601	87
5974601	88
5974601	83
5974601	82
5974601	1698
5974601	88
5974601	88
5974601	83
5974601	83
5974601	84
5974601	84
5974601	86
5974601	96
5974601	110
5974601	110
5974601	99
5974601	107
5974601	82
5974601	99
5974601	95
5974601	115
5974601	110
5974601	112
5974601	85
5974601	84
5974601	101
5974601	111
5974601	115
5974601	95
5974601	98
5974601	112
5974601	111
5974601	104
5974601	96
5974601	82
5974601	112
5974601	88
5974601	110
5974601	110
5974601	117
5974601	100
5974601	169
5974601	163
5974601	106
5974601	83
5974601	99
5974601	96
5974601	116
5974601	96
5974601	98
5974601	96
5974601	119
5974601	111
5974601	98
5974601	82
5974601	99
5974601	110
5974601	110
5974601	82
5974601	114
5974601	110
5974601	112
5974601	115
5974601	83
5974601	96
5974601	110
5974601	141
5974601	111
5974601	116
5974601	120
