21041	11
21041	13
21041	11
21041	11
21041	11
21041	11
21041	11
21041	12
21041	11
21041	11
21041	11
21041	11
21041	12
21041	11
21041	11
21041	11
21041	11
21041	11
21041	13
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	13
21041	11
21041	11
21041	11
21041	13
21041	11
21041	11
21041	11
21041	11
21041	12
21041	11
21041	11
21041	11
21041	11
21041	11
21041	26
21041	15
21041	11
21041	11
21041	11
21041	11
21041	14
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	13
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	18
21041	12
21041	11
21041	11
21041	11
21041	11
21041	18
21041	15
21041	11
21041	11
21041	11
21041	35
21041	16
21041	14
21041	13
21041	17
21041	12
21041	11
21041	11
21041	11
21041	11
21041	11
21041	13
21041	11
21041	11
21041	11
21041	11
21041	11
21041	11
21041	14
21041	11
21041	11
21041	19
21041	11
21041	11
21041	11
21041	12
21041	10
21041	11
21041	12
21041	10
21041	11
21041	10
21041	11
21041	11
21041	11
21041	10
21041	11
21041	10
21041	11
21041	11
21041	12
21041	10
21041	11
21041	14
21041	11
21041	10
21041	11
21041	11
21041	11
21041	10
21041	25
21041	10
21041	11
21041	11
21041	10
21041	10
21041	11
21041	10
21041	11
21041	10
21041	10
21041	11
21041	11
21041	11
21041	10
21041	10
21041	17
21041	11
21041	26
21041	13
21041	12
21041	18
21041	14
21041	28
21041	12
21041	39
21041	15
21041	31
21041	14
21041	11
21041	42
21041	13
21041	12
21041	11
21041	11
21041	14
21041	11
21041	11
21041	11
21041	11
21041	11
21041	10
21041	10
21041	10
21041	11
21041	11
21041	10
21041	14
21041	14
21041	10
21041	11
21041	11
21041	10
21041	10
21041	11
21041	11
21041	10
21041	10
21041	26
21041	14
21041	11
21041	12
21041	10
21041	10
21041	19
21041	11
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	12
21041	27
21041	17
21041	11
21041	11
21041	11
21041	11
21041	10
21041	10
21041	10
21041	11
21041	25
21041	14
21041	11
21041	10
21041	10
21041	10
21041	25
21041	10
21041	10
21041	10
21041	10
21041	10
21041	22
21041	10
21041	10
21041	10
21041	12
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	13
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	12
21041	10
21041	13
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	12
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	15
21041	11
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	29
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	49
21041	33
21041	11
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	11
21041	13
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	24
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	135
21041	36
21041	11
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	33
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	14
21041	10
21041	13
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	12
21041	10
21041	10
21041	10
21041	31
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	52
21041	11
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	14
21041	10
21041	12
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	14
21041	10
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	11
21041	10
21041	13
21041	10
21041	12
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	22
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	12
21041	10
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	13
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	12
21041	10
21041	12
21041	13
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	39
21041	10
21041	11
21041	10
21041	10
21041	10
21041	11
21041	17
21041	12
21041	12
21041	28
21041	17
21041	11
21041	11
21041	11
21041	11
21041	13
21041	11
21041	13
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	40
21041	12
21041	18
21041	13
21041	10
21041	52
21041	14
21041	12
21041	13
21041	12
21041	14
21041	12
21041	12
21041	12
21041	12
21041	12
21041	13
21041	12
21041	10
21041	77
21041	19
21041	12
21041	14
21041	12
21041	12
21041	30
21041	25
21041	12
21041	12
21041	12
21041	12
21041	16
21041	11
21041	10
21041	10
21041	10
21041	13
21041	10
21041	10
21041	10
21041	46
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	55
21041	10
21041	12
21041	10
21041	10
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	18
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	26
21041	10
21041	10
21041	10
21041	11
21041	10
21041	12
21041	10
21041	10
21041	10
21041	10
21041	13
21041	10
21041	10
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	11
21041	10
21041	10
21041	10
21041	10
21041	19
21041	10
21041	45
21041	12
21041	13
21041	10
21041	10
21041	12
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	12
21041	11
21041	10
21041	11
21041	10
21041	10
21041	10
21041	11
21041	10
21041	26
21041	13
21041	11
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	12
21041	10
21041	10
21041	13
21041	10
21041	11
21041	10
21041	11
21041	10
21041	10
21041	10
21041	11
21041	10
21041	13
21041	11
21041	26
21041	28
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	12
21041	10
21041	10
21041	10
21041	10
21041	10
21041	14
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	13
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	12
21041	10
21041	13
21041	10
21041	13
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	39
21041	14
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	134
21041	15
21041	131
21041	19
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	10
21041	15
21041	10
21041	11
21041	10
21041	13
21041	10
21041	10
21041	10
21041	14
21041	10
21041	10
21041	10
21041	12
21041	10
21041	10
21041	10
21041	10
21041	10
598061	69
598061	24
598061	23
598061	26
598061	28
598061	31
598061	27
598061	25
598061	24
598061	24
598061	25
598061	26
598061	25
598061	24
598061	33
598061	24
598061	26
598061	23
598061	23
598061	23
598061	40
598061	39
598061	23
598061	23
598061	25
598061	23
598061	24
598061	23
598061	23
598061	24
598061	25
598061	23
598061	23
598061	23
598061	23
598061	24
598061	24
598061	24
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	25
598061	23
598061	23
598061	25
598061	23
598061	23
598061	24
598061	23
598061	24
598061	23
598061	25
598061	24
598061	23
598061	23
598061	23
598061	23
598061	23
598061	26
598061	23
598061	23
598061	23
598061	24
598061	23
598061	23
598061	23
598061	25
598061	23
598061	23
598061	23
598061	23
598061	23
598061	27
598061	23
598061	23
598061	25
598061	24
598061	25
598061	23
598061	23
598061	25
598061	23
598061	23
598061	24
598061	23
598061	23
598061	45
598061	26
598061	760
598061	28
598061	25
598061	25
598061	24
598061	29
598061	27
598061	24
598061	26
598061	24
598061	27
598061	27
598061	27
598061	28
598061	67
598061	24
598061	26
598061	24
598061	24
598061	24
598061	23
598061	26
598061	24
598061	24
598061	24
598061	24
598061	25
598061	24
598061	24
598061	74
598061	23
598061	35
598061	27
598061	23
598061	24
598061	24
598061	29
598061	24
598061	29
598061	24
598061	24
598061	24
598061	28
598061	28
598061	23
598061	23
598061	31
598061	23
598061	26
598061	22
598061	22
598061	23
598061	24
598061	22
598061	22
598061	23
598061	22
598061	26
598061	23
598061	22
598061	23
598061	22
598061	22
598061	45
598061	62
598061	27
598061	23
598061	26
598061	23
598061	41
598061	22
598061	22
598061	23
598061	22
598061	26
598061	23
598061	23
598061	24
598061	22
598061	23
598061	25
598061	23
598061	24
598061	23
598061	22
598061	22
598061	23
598061	23
598061	24
598061	23
598061	22
598061	27
598061	22
598061	22
598061	23
598061	22
598061	23
598061	22
598061	24
598061	23
598061	22
598061	24
598061	22
598061	23
598061	22
598061	22
598061	23
598061	22
598061	62
598061	24
598061	24
598061	28
598061	25
598061	29
598061	23
598061	25
598061	23
598061	23
598061	25
598061	25
598061	23
598061	23
598061	22
598061	25
598061	22
598061	22
598061	22
598061	25
598061	22
598061	23
598061	22
598061	23
598061	22
598061	23
598061	23
598061	22
598061	25
598061	23
598061	23
598061	23
598061	23
598061	23
598061	52
598061	28
598061	26
598061	25
598061	23
598061	23
598061	26
598061	23
598061	25
598061	23
598061	22
598061	22
598061	23
598061	23
598061	37
598061	23
598061	23
598061	25
598061	24
598061	23
598061	22
598061	38
598061	39
598061	23
598061	22
598061	22
598061	24
598061	23
598061	22
598061	22
598061	22
598061	22
598061	23
598061	23
598061	22
598061	22
598061	23
598061	22
598061	27
598061	26
598061	25
598061	25
598061	28
598061	22
598061	22
598061	22
598061	22
598061	22
598061	23
598061	25
598061	22
598061	24
598061	22
598061	23
598061	22
598061	23
598061	22
598061	22
598061	22
598061	22
598061	23
598061	25
598061	22
598061	23
598061	22
598061	22
598061	22
598061	22
598061	22
598061	23
598061	23
598061	33
598061	25
598061	30
598061	25
598061	23
598061	23
598061	23
598061	22
598061	23
598061	26
598061	23
598061	23
598061	23
598061	23
598061	22
598061	22
598061	22
598061	25
598061	23
598061	23
598061	25
598061	23
598061	22
598061	22
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	24
598061	22
598061	22
598061	22
598061	22
598061	23
598061	22
598061	23
598061	23
598061	23
598061	28
598061	23
598061	58
598061	23
598061	23
598061	23
598061	23
598061	22
598061	22
598061	45
598061	24
598061	23
598061	23
598061	23
598061	25
598061	23
598061	23
598061	23
598061	25
598061	25
598061	55
598061	26
598061	25
598061	23
598061	23
598061	24
598061	23
598061	23
598061	23
598061	25
598061	23
598061	23
598061	23
598061	23
598061	23
598061	24
598061	23
598061	23
598061	23
598061	24
598061	23
598061	23
598061	23
598061	22
598061	61
598061	2937
598061	28
598061	24
598061	23
598061	23
598061	23
598061	23
598061	23
598061	22
598061	23
598061	26
598061	26
598061	23
598061	36
598061	22
598061	22
598061	22
598061	22
598061	22
598061	25
598061	22
598061	24
598061	22
598061	26
598061	23
598061	23
598061	22
598061	23
598061	23
598061	22
598061	22
598061	22
598061	25
598061	23
598061	24
598061	23
598061	22
598061	23
598061	22
598061	22
598061	22
598061	25
598061	24
598061	22
598061	24
598061	25
598061	22
598061	22
598061	22
598061	23
598061	22
598061	22
598061	23
598061	26
598061	22
598061	22
598061	25
598061	22
598061	22
598061	22
598061	22
598061	24
598061	23
598061	22
598061	22
598061	22
598061	22
598061	22
598061	22
598061	22
598061	25
598061	23
598061	22
598061	23
598061	22
598061	22
598061	22
598061	63
598061	40
598061	43
598061	24
598061	25
598061	51
598061	23
598061	23
598061	22
598061	22
598061	24
598061	22
598061	22
598061	22
598061	22
598061	24
598061	22
598061	30
598061	26
598061	23
598061	24
598061	23
598061	22
598061	23
598061	23
598061	23
598061	25
598061	24
598061	22
598061	22
598061	23
598061	23
598061	23
598061	22
598061	23
598061	22
598061	22
598061	23
598061	23
598061	23
598061	23
598061	26
598061	23
598061	22
598061	22
598061	22
598061	23
598061	23
598061	23
598061	23
598061	26
598061	24
598061	22
598061	23
598061	22
598061	22
598061	22
598061	22
598061	23
598061	22
598061	25
598061	23
598061	24
598061	23
598061	23
598061	23
598061	22
598061	22
598061	27
598061	23
598061	23
598061	23
598061	23
598061	22
598061	22
598061	22
598061	25
598061	22
598061	25
598061	25
598061	27
598061	22
598061	23
598061	23
598061	23
598061	22
598061	22
598061	35
598061	23
598061	22
598061	24
598061	23
598061	22
598061	28
598061	22
598061	25
598061	23
598061	22
598061	22
598061	23
598061	23
598061	23
598061	24
598061	33
598061	48
598061	23
598061	23
598061	22
598061	22
598061	25
598061	23
598061	22
598061	23
598061	23
598061	26
598061	22
598061	23
598061	22
598061	23
598061	22
598061	22
598061	22
598061	22
598061	22
598061	23
598061	23
598061	23
598061	25
598061	26
598061	25
598061	23
598061	22
598061	26
598061	23
598061	27
598061	28
598061	23
598061	27
598061	23
598061	23
598061	23
598061	23
598061	30
598061	73
598061	27
598061	28
598061	86
598061	35
598061	31
598061	27
598061	24
598061	24
598061	23
598061	95
598061	24
598061	32
598061	27
598061	25
598061	23
598061	26
598061	24
598061	24
598061	24
598061	37
598061	24
598061	24
598061	26
598061	25
598061	26
598061	26
598061	23
598061	27
598061	22
598061	22
598061	22
598061	22
598061	24
598061	22
598061	22
598061	24
598061	22
598061	22
598061	23
598061	22
598061	22
598061	31
598061	22
598061	23
598061	22
598061	60
598061	26
598061	26
598061	23
598061	24
598061	22
598061	23
598061	26
598061	24
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	44
598061	27
598061	23
598061	25
598061	22
598061	22
598061	23
598061	22
598061	22
598061	22
598061	22
598061	22
598061	22
598061	29
598061	23
598061	22
598061	24
598061	22
598061	22
598061	22
598061	22
598061	22
598061	22
598061	22
598061	26
598061	22
598061	39
598061	28
598061	23
598061	23
598061	22
598061	22
598061	24
598061	26
598061	962
598061	53
598061	43
598061	23
598061	24
598061	23
598061	41
598061	23
598061	25
598061	27
598061	23
598061	27
598061	23
598061	23
598061	22
598061	22
598061	26
598061	22
598061	26
598061	23
598061	23
598061	32
598061	23
598061	25
598061	23
598061	23
598061	23
598061	24
598061	23
598061	23
598061	23
598061	23
598061	39
598061	24
598061	25
598061	23
598061	22
598061	22
598061	22
598061	24
598061	22
598061	23
598061	25
598061	22
598061	22
598061	22
598061	23
598061	22
598061	26
598061	22
598061	22
598061	22
598061	24
598061	22
598061	22
598061	22
598061	23
598061	23
598061	23
598061	23
598061	22
598061	22
598061	22
598061	25
598061	23
598061	24
598061	27
598061	22
598061	22
598061	22
598061	23
598061	23
598061	23
598061	24
598061	25
598061	23
598061	23
598061	22
598061	22
598061	22
598061	22
598061	22
598061	25
598061	22
598061	25
598061	22
598061	22
598061	22
598061	22
598061	22
598061	22
598061	25
598061	130
598061	26
598061	25
598061	22
598061	25
598061	22
598061	28
598061	22
598061	23
598061	23
598061	25
598061	22
598061	26
598061	22
598061	22
598061	22
598061	22
598061	22
598061	26
598061	22
598061	22
598061	22
598061	28
598061	24
598061	22
598061	22
598061	23
598061	22
598061	22
598061	22
598061	23
598061	22
598061	22
598061	23
598061	22
598061	25
598061	22
598061	25
598061	24
598061	23
598061	23
598061	23
598061	22
598061	23
598061	27
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	23
598061	28
598061	23
598061	23
598061	23
598061	24
598061	23
598061	23
598061	23
598061	25
598061	25
598061	23
598061	23
598061	26
598061	26
598061	23
598061	22
598061	22
598061	24
598061	23
598061	23
598061	22
598061	24
598061	22
598061	23
598061	22
598061	22
598061	25
598061	24
598061	22
598061	22
598061	22
598061	23
598061	22
598061	22
598061	22
598061	22
598061	23
598061	28
598061	22
598061	23
598061	23
598061	23
598061	25
598061	23
598061	23
598061	23
598061	25
598061	23
598061	23
598061	23
598061	48
598061	27
598061	21
598061	20
598061	20
598061	21
598061	20
598061	20
598061	20
598061	20
598061	23
598061	20
598061	22
598061	20
598061	20
598061	22
598061	20
598061	20
598061	20
598061	20
598061	20
598061	20
598061	20
598061	21
598061	20
598061	20
598061	20
598061	20
598061	20
598061	21
598061	20
598061	20
598061	20
598061	21
598061	20
598061	20
598061	20
598061	20
598061	20
598061	55
598061	21
598061	28
598061	21
598061	38
598061	45
598061	30
598061	23
598061	25
598061	26
598061	26
598061	22
598061	21
598061	20
598061	21
598061	23
598061	23
598061	20
598061	20
598061	23
598061	20
598061	20
598061	20
598061	21
598061	20
598061	20
598061	21
598061	20
598061	21
598061	20
598061	20
598061	20
598061	35
598061	20
598061	20
598061	20
598061	23
598061	20
598061	922
598061	21
598061	20
4344731	125
4344731	71
4344731	74
4344731	66
4344731	88
4344731	67
4344731	62
4344731	60
4344731	75
4344731	75
4344731	94
4344731	75
4344731	76
4344731	78
4344731	64
4344731	59
4344731	75
4344731	76
4344731	75
4344731	75
4344731	75
4344731	77
4344731	59
4344731	141
4344731	62
4344731	80
4344731	126
4344731	64
4344731	64
4344731	64
4344731	59
4344731	64
4344731	61
4344731	60
4344731	63
4344731	59
4344731	62
4344731	62
4344731	65
4344731	59
4344731	59
4344731	77
4344731	63
4344731	64
4344731	61
4344731	59
4344731	59
4344731	66
4344731	61
4344731	85
4344731	61
4344731	64
4344731	59
4344731	59
4344731	62
4344731	60
4344731	60
4344731	60
4344731	62
4344731	66
4344731	60
4344731	141
4344731	71
4344731	68
4344731	63
4344731	60
4344731	88
4344731	60
4344731	61
4344731	62
4344731	60
4344731	68
4344731	60
4344731	63
4344731	61
4344731	229
4344731	62
4344731	64
4344731	60
4344731	60
4344731	62
4344731	69
4344731	61
4344731	61
4344731	64
4344731	61
4344731	67
4344731	60
4344731	61
4344731	60
4344731	64
4344731	66
4344731	62
4344731	59
4344731	847
4344731	65
4344731	72
4344731	72
4344731	79
4344731	82
4344731	69
4344731	71
4344731	87
4344731	70
4344731	60
4344731	67
4344731	68
4344731	101
4344731	60
4344731	60
4344731	63
4344731	67
4344731	62
4344731	77
4344731	61
4344731	66
4344731	60
4344731	60
4344731	61
4344731	63
4344731	61
4344731	66
4344731	63
4344731	65
4344731	60
4344731	63
4344731	59
4344731	60
4344731	80
4344731	64
4344731	62
4344731	60
4344731	64
4344731	63
4344731	59
4344731	63
4344731	64
4344731	61
4344731	60
4344731	62
4344731	61
4344731	59
4344731	59
4344731	59
4344731	60
4344731	94
4344731	60
4344731	60
4344731	59
4344731	65
4344731	61
4344731	76
4344731	76
4344731	65
4344731	62
4344731	75
4344731	75
4344731	65
4344731	75
4344731	59
4344731	83
4344731	78
4344731	149
4344731	62
4344731	60
4344731	60
4344731	77
4344731	62
4344731	80
4344731	61
4344731	61
4344731	79
4344731	75
4344731	59
4344731	65
4344731	121
4344731	59
4344731	59
4344731	77
4344731	82
4344731	76
4344731	75
4344731	60
4344731	94
4344731	63
4344731	76
4344731	75
4344731	64
4344731	78
4344731	75
4344731	75
4344731	64
4344731	62
4344731	59
4344731	59
4344731	76
4344731	59
4344731	77
4344731	60
4344731	64
4344731	63
4344731	59
4344731	89
4344731	93
4344731	78
4344731	77
4344731	85
4344731	60
4344731	72
4344731	59
4344731	59
4344731	61
4344731	64
4344731	64
4344731	60
4344731	59
4344731	63
4344731	60
4344731	2304
4344731	82
4344731	81
4344731	76
4344731	75
4344731	75
4344731	81
4344731	78
4344731	77
4344731	76
4344731	62
4344731	105
4344731	100
4344731	59
4344731	65
4344731	60
4344731	59
4344731	60
4344731	59
4344731	71
4344731	63
4344731	76
4344731	76
4344731	78
4344731	79
4344731	92
4344731	79
4344731	62
4344731	77
4344731	59
4344731	59
4344731	75
4344731	102
4344731	76
4344731	64
4344731	59
4344731	77
4344731	64
4344731	80
4344731	59
4344731	79
4344731	59
4344731	78
4344731	62
4344731	60
4344731	91
4344731	76
4344731	76
4344731	59
4344731	68
4344731	75
4344731	76
4344731	91
4344731	61
4344731	61
4344731	64
4344731	59
4344731	60
4344731	59
4344731	59
4344731	67
4344731	83
4344731	63
4344731	59
4344731	75
4344731	85
4344731	76
4344731	91
4344731	74
4344731	61
4344731	78
4344731	103
4344731	74
4344731	58
4344731	75
4344731	76
4344731	74
4344731	59
4344731	61
4344731	74
4344731	58
4344731	76
4344731	75
4344731	60
4344731	76
4344731	59
4344731	80
4344731	58
4344731	99
4344731	59
4344731	75
4344731	95
4344731	61
4344731	58
4344731	74
4344731	75
4344731	77
4344731	74
4344731	75
4344731	75
4344731	74
4344731	58
4344731	65
4344731	61
4344731	64
4344731	58
4344731	62
4344731	60
4344731	74
4344731	75
4344731	58
4344731	61
4344731	59
4344731	75
4344731	74
4344731	74
4344731	230
4344731	59
4344731	77
4344731	121
4344731	180
4344731	189
4344731	154
4344731	141
4344731	145
4344731	185
4344731	186
4344731	153
4344731	141
4344731	144
4344731	703
4344731	192
4344731	178
4344731	172
4344731	143
4344731	174
4344731	164
4344731	1082
4344731	89
4344731	77
4344731	75
4344731	92
4344731	58
4344731	61
4344731	72
4344731	59
4344731	64
4344731	76
4344731	76
4344731	76
4344731	80
4344731	59
4344731	75
4344731	104
4344731	79
4344731	74
4344731	75
4344731	77
4344731	81
4344731	74
4344731	74
4344731	58
4344731	79
4344731	63
4344731	58
4344731	58
4344731	65
4344731	76
4344731	74
4344731	59
4344731	76
4344731	77
4344731	60
4344731	58
4344731	76
4344731	81
4344731	85
4344731	76
4344731	75
4344731	63
4344731	60
4344731	76
4344731	75
4344731	90
4344731	80
4344731	58
4344731	58
4344731	77
4344731	75
4344731	91
4344731	76
4344731	78
4344731	77
4344731	77
4344731	60
4344731	61
4344731	78
4344731	62
4344731	74
4344731	58
4344731	75
4344731	58
4344731	65
4344731	59
4344731	59
4344731	61
4344731	64
4344731	59
4344731	59
4344731	59
4344731	76
4344731	87
4344731	60
4344731	79
4344731	81
4344731	75
4344731	58
4344731	60
4344731	75
4344731	75
4344731	93
4344731	75
4344731	62
4344731	61
4344731	58
4344731	58
4344731	59
4344731	81
4344731	77
4344731	58
4344731	76
4344731	75
4344731	77
4344731	101
4344731	77
4344731	74
4344731	76
4344731	106
4344731	61
4344731	156
4344731	245
4344731	64
4344731	59
4344731	89
4344731	107
4344731	75
4344731	75
4344731	62
4344731	58
4344731	58
4344731	74
4344731	108
4344731	62
4344731	90
4344731	74
4344731	78
4344731	76
4344731	74
4344731	61
4344731	112
4344731	63
4344731	62
4344731	58
4344731	58
4344731	59
4344731	82
4344731	59
4344731	58
4344731	60
4344731	76
4344731	75
4344731	74
4344731	63
4344731	74
4344731	76
4344731	74
4344731	61
4344731	74
4344731	61
4344731	75
4344731	78
4344731	93
4344731	74
4344731	74
4344731	58
4344731	84
4344731	75
4344731	75
4344731	74
4344731	60
4344731	58
4344731	74
4344731	76
4344731	61
4344731	58
4344731	90
4344731	60
4344731	61
4344731	58
4344731	58
4344731	58
4344731	76
4344731	63
4344731	74
4344731	74
4344731	74
4344731	81
4344731	76
4344731	61
4344731	74
4344731	75
4344731	75
4344731	75
4344731	92
4344731	77
4344731	76
4344731	74
4344731	58
4344731	59
4344731	75
4344731	75
4344731	74
4344731	75
4344731	80
4344731	76
4344731	75
4344731	68
4344731	76
4344731	75
4344731	76
4344731	75
4344731	79
4344731	75
4344731	74
4344731	78
4344731	75
4344731	75
4344731	78
4344731	102
4344731	93
4344731	74
4344731	111
4344731	76
4344731	58
4344731	77
4344731	74
4344731	76
4344731	75
4344731	463
4344731	59
4344731	59
4344731	59
4344731	65
4344731	58
4344731	58
4344731	61
4344731	59
4344731	58
4344731	68
4344731	75
4344731	58
4344731	75
4344731	88
4344731	60
4344731	59
4344731	86
4344731	72
4344731	67
4344731	75
4344731	67
4344731	71
4344731	62
4344731	89
4344731	79
4344731	92
4344731	75
4344731	58
4344731	77
4344731	79
4344731	74
4344731	58
4344731	58
4344731	61
4344731	74
4344731	77
4344731	74
4344731	58
4344731	58
4344731	74
4344731	74
4344731	75
4344731	58
4344731	58
4344731	76
4344731	74
4344731	90
4344731	58
4344731	63
4344731	74
4344731	75
4344731	74
4344731	58
4344731	62
4344731	76
4344731	58
4344731	74
4344731	74
4344731	79
4344731	60
4344731	74
4344731	58
4344731	76
4344731	75
4344731	129
4344731	59
4344731	81
4344731	74
4344731	81
4344731	74
4344731	58
4344731	74
4344731	74
4344731	74
4344731	63
4344731	77
4344731	58
4344731	129
4344731	61
4344731	77
4344731	74
4344731	74
4344731	93
4344731	92
4344731	75
4344731	74
4344731	75
4344731	63
4344731	75
4344731	91
4344731	79
4344731	58
4344731	64
4344731	58
4344731	58
4344731	58
4344731	58
4344731	64
4344731	112
4344731	64
4344731	65
4344731	60
4344731	59
4344731	63
4344731	59
4344731	61
4344731	60
4344731	59
4344731	58
4344731	63
4344731	59
4344731	60
4344731	59
4344731	58
4344731	63
4344731	58
4344731	58
4344731	61
4344731	58
4344731	79
4344731	58
4344731	74
4344731	76
4344731	75
4344731	60
4344731	75
4344731	75
4344731	74
4344731	62
4344731	74
4344731	61
4344731	58
4344731	98
4344731	75
4344731	77
4344731	78
4344731	66
4344731	76
4344731	58
4344731	75
4344731	58
4344731	60
4344731	63
4344731	74
4344731	85
4344731	80
4344731	77
4344731	74
4344731	74
4344731	58
4344731	58
4344731	63
4344731	102
4344731	65
4344731	59
4344731	61
4344731	59
4344731	93
4344731	83
4344731	77
4344731	76
4344731	74
4344731	75
4344731	58
4344731	63
4344731	63
4344731	58
4344731	84
4344731	68
4344731	60
4344731	58
4344731	58
4344731	65
4344731	59
4344731	378
4344731	74
4344731	85
4344731	74
4344731	100
4344731	75
4344731	60
4344731	61
4344731	75
4344731	58
4344731	76
4344731	77
4344731	58
4344731	75
4344731	58
4344731	74
4344731	78
4344731	78
4344731	78
4344731	76
4344731	58
4344731	94
4344731	90
4344731	76
4344731	75
4344731	62
4344731	67
4344731	286
4344731	59
4344731	59
4344731	59
4344731	62
4344731	60
4344731	59
4344731	61
4344731	59
4344731	195
4344731	5285
4344731	149
4344731	170
4344731	168
4344731	148
4344731	117
4344731	78
4344731	254
4344731	78
4344731	84
4344731	90
4344731	186
4344731	176
4344731	161
4344731	183
4344731	169
4344731	154
4344731	176
4344731	171
4344731	177
4344731	181
4344731	146
4344731	164
4344731	161
4344731	160
4344731	142
4344731	185
4344731	155
4344731	163
4344731	154
4344731	159
4344731	142
4344731	182
4344731	160
4344731	159
4344731	155
4344731	155
4344731	144
4344731	162
4344731	140
4344731	170
4344731	145
4344731	144
4344731	159
4344731	165
4344731	136
4344731	181
4344731	158
4344731	161
4344731	175
4344731	263
4344731	166
4344731	169
