586199	631	true	478410	181845	0	9	361
587761	829	true	418563	6303	0	4	292
587953	467	true	33128	269722	0	12	179
587957	1481	true	154789	535006	0	35	159
588817	599	true	363899	231269	0	8	53
589397	607	true	86638	367427	0	12	170
589871	401	true	319908	485530	0	10	219
589987	457	true	312091	509972	0	31	151
590231	1091	true	271054	109139	0	8	47
590761	337	true	545339	293014	0	8	50
591971	367	true	325269	128653	0	16	94
592253	349	true	43276	281063	0	24	135
593107	1871	true	70771	323596	0	27	152
593189	421	true	449058	158460	0	20	121
593477	541	true	518166	424675	0	22	380
594043	503	true	54322	227857	0	23	145
594173	367	true	276688	351157	0	6	33
594259	883	true	534125	460086	0	14	68
594509	433	true	319165	16090	0	23	103
594631	1013	true	86701	505637	0	34	141
594883	911	true	105692	552103	0	26	147
595643	317	true	114368	561044	0	18	100
596039	509	true	179084	43363	0	19	93
596287	401	true	349882	536544	0	14	87
596881	569	true	51515	523224	0	15	97
597061	1187	true	204349	206353	0	11	157
597089	1489	true	380742	340488	0	12	173
597109	367	true	195530	528132	0	13	75
597479	439	true	433141	548284	0	32	179
597791	677	true	562641	485275	0	31	501
597953	701	true	196211	310946	0	17	129
598343	307	true	522482	1198	0	22	117
599161	467	true	558624	263700	0	37	219
599957	379	true	319288	507311	0	10	104
600059	547	true	401071	431463	0	32	191
600161	383	true	113215	23804	0	6	35
600493	491	true	286904	81330	0	24	130
601063	647	true	278380	432669	0	12	57
601099	401	true	11852	225840	0	24	109
601343	631	true	181892	270546	0	14	64
601639	409	true	191087	492929	0	23	130
601723	683	true	25268	143433	0	23	91
601793	733	true	124876	256993	0	20	125
602491	643	true	228365	169349	0	16	93
602969	431	true	8681	362410	0	13	106
605273	1049	true	46762	146053	0	16	101
605729	409	true	430644	246456	0	17	92
606061	1831	true	457664	291451	0	15	88
606289	1583	true	181300	104250	0	11	75
606761	311	true	598310	54218	0	14	112
607237	509	true	371564	465744	0	12	73
608351	773	true	199081	518409	0	18	84
610277	499	true	458183	414408	0	23	136
610369	467	true	431407	268499	0	6	642
610637	409	true	291591	303905	0	9	109
610663	313	true	68796	200946	0	11	78
611489	823	true	345107	475271	0	15	74
611747	461	true	433170	297175	0	9	45
612709	647	true	99569	328135	0	19	99
613103	673	true	30577	222931	0	24	136
613783	449	true	288511	406092	0	16	141
614069	661	true	595790	262264	0	12	77
614161	439	true	263955	88896	0	30	231
614269	499	true	318418	210939	0	33	169
614281	547	true	339779	56655	0	12	60
614473	941	true	19732	92947	0	27	138
614953	1549	true	70173	377130	0	2	34
614987	733	true	56682	136955	0	20	128
615301	521	true	7153	358549	0	12	62
615973	1319	true	591026	406219	0	12	49
616159	1423	true	466427	261718	0	4	22
616541	397	true	181007	190168	0	20	121
617143	997	true	353031	397613	0	22	136
617891	433	true	331520	231549	0	28	162
618073	823	true	473583	556120	0	40	196
618169	491	true	249110	238168	0	10	63
619291	421	true	212672	260072	0	32	123
619631	601	true	593188	460866	0	21	94
620423	379	true	247860	224256	0	14	61
620779	1091	true	323233	167579	0	15	87
621781	643	true	265124	10299	0	16	450
621899	487	true	25406	104822	0	13	84
622907	409	true	183598	189685	0	24	151
623053	419	true	622453	244558	0	12	59
624073	947	true	338413	78903	0	25	131
624187	1409	true	173128	172053	0	24	107
624367	563	true	412322	448928	0	11	51
624947	347	true	487972	172247	0	21	95
625441	317	true	385917	132951	0	14	75
625649	967	true	68445	122269	0	16	141
625967	661	true	427269	40704	0	6	55
626243	431	true	236938	347758	0	4	42
626579	509	true	37811	406656	0	18	118
626903	811	true	565133	555594	0	4	25
627281	353	true	389889	187179	0	24	182
627743	487	true	490450	459703	0	12	77
629087	439	true	295290	14174	0	19	134
629107	997	true	319323	22549	0	38	219
629549	1051	true	447032	230997	0	17	117
630277	379	true	183791	38088	0	5	45
631639	487	true	312209	35965	0	10	60
631801	1319	true	454021	527501	0	2	19
631973	1213	true	126339	347944	0	9	62
632341	367	true	78575	395556	0	10	62
632549	337	true	478368	419017	0	9	42
633109	419	true	182082	361820	0	11	68
633223	337	true	142475	136984	0	20	126
634877	883	true	514518	493868	0	10	103
636127	1031	true	28996	565242	0	31	156
637057	677	true	36933	493835	0	11	85
637213	643	true	384629	347511	1	19	323
637501	769	true	446606	191636	0	23	131
638069	1087	true	34372	21386	0	13	552
638311	431	true	60466	556950	0	22	331
638479	761	true	57481	311604	0	31	193
638947	367	true	249299	570472	0	16	140
639283	353	true	614679	223448	0	12	70
639427	1033	true	53112	130788	0	15	69
640897	431	true	483719	322321	0	36	152
641071	643	true	598746	160263	0	8	55
641533	359	true	427787	258669	0	30	121
641899	653	true	56621	9642	0	12	77
641933	373	true	339713	639899	0	7	50
642331	503	true	276401	596724	0	39	486
642401	569	true	548480	579522	0	15	1325
642539	409	true	554742	297255	0	24	54
643063	907	true	351613	85661	0	10	60
643483	431	true	171525	499023	0	12	27
643537	397	true	549536	592478	0	14	45
643813	523	true	366259	96913	0	20	54
644849	727	true	499005	80980	0	8	19
647447	409	true	106049	327811	0	14	28
647711	379	true	411732	296151	0	12	35
648149	593	true	328561	472582	0	10	36
648367	503	true	551950	211271	0	32	79
648419	383	true	233568	438169	0	5	36
648547	839	true	224790	646636	0	24	50
649289	1187	true	435974	264630	0	12	40
650171	733	true	529026	645909	0	10	30
650729	521	true	472087	120921	0	32	74
651421	337	true	333493	196671	0	26	46
651571	919	true	285230	191277	0	5	35
651583	349	true	330082	305967	0	23	59
652177	761	true	511111	48728	0	31	53
652391	503	true	538650	577275	0	35	64
652979	349	true	82034	280173	0	20	56
653291	757	true	38171	230944	0	12	45
653869	373	true	220155	48261	0	2	86
655009	719	true	580356	375340	0	24	52
655609	1039	true	507227	560177	0	10	21
656083	443	true	31703	584529	0	18	40
656437	401	true	644839	283939	0	20	59
656933	353	true	466293	643743	0	18	61
657367	677	true	219554	270693	0	36	59
657637	593	true	418126	457759	0	9	49
657847	461	true	436717	358273	0	20	37
658249	419	true	526160	557366	0	32	75
658627	751	true	8177	348087	1	11	76
659143	383	true	562454	585962	0	10	40
659293	647	true	41626	613354	0	11	35
659459	1523	true	542408	571507	0	15	33
659717	409	true	526409	593024	0	41	128
660133	389	true	359455	383949	0	18	35
661489	653	true	497668	353038	0	15	65
662171	409	true	46192	460384	0	12	34
662297	911	true	20007	544240	0	26	61
662461	773	true	277281	253842	0	14	36
662593	397	true	73928	150748	0	19	59
662723	587	true	522301	483158	0	36	77
662807	1361	true	222131	196584	0	28	66
663193	683	true	638061	80050	0	3	11
663379	461	true	551626	109258	1	18	152
663457	503	true	402534	26656	0	29	67
664021	1453	true	204353	311462	0	20	60
664057	443	true	71140	500774	0	24	46
664333	709	true	429263	367766	0	18	33
664387	379	true	438379	341846	0	20	42
664759	421	true	555773	493459	0	10	21
664889	541	true	167406	339366	0	18	66
666943	673	true	253159	34018	0	15	46
667343	467	true	306163	91324	0	12	24
667453	811	true	441909	374768	0	9	25
667763	911	true	409668	633774	0	5	14
668053	953	true	33495	507298	0	8	21
668113	727	true	435990	14023	0	2	9
668119	1543	true	530360	34583	0	27	67
668443	521	true	31062	309138	0	41	73
668467	1667	true	69036	349495	0	33	89
668597	439	true	572825	416061	0	17	35
668981	1223	true	514622	11762	0	33	83
669217	1237	true	301345	5896	0	8	20
669343	431	true	645605	608534	0	2	13
669533	409	true	409236	84501	0	6	16
670753	631	true	73213	666483	0	27	65
670907	991	true	524100	97970	0	2	9
671569	521	true	101500	355075	0	20	663
671773	373	true	288297	554787	0	29	74
671813	1451	true	483432	115579	0	22	70
672247	457	true	383170	598910	0	28	51
672407	359	true	469680	657726	0	32	63
672461	613	true	204761	221150	0	12	41
672547	1381	true	565780	134596	0	32	82
674459	787	true	466550	16130	0	27	69
674881	661	true	459350	390208	0	18	35
674969	997	true	500142	194229	0	10	25
675757	379	true	60739	583455	0	25	50
676547	421	true	315150	653360	0	11	25
676817	1481	true	329532	664347	0	40	103
678071	491	true	136626	215807	0	4	25
678233	443	true	47879	550952	0	5	19
678817	569	true	544901	469003	0	18	69
679057	673	true	214889	311200	0	36	92
680201	349	true	352947	531698	0	17	51
680423	523	true	175765	274518	0	24	44
680497	401	true	195742	69161	0	21	44
680899	349	true	243733	137053	0	31	75
681013	773	true	187345	160605	0	18	38
681199	937	true	77630	39390	0	32	55
681211	557	true	217958	288959	0	24	46
682103	769	true	211816	19293	0	14	26
683093	677	true	607895	280388	0	17	48
683203	1249	true	122932	66674	0	17	63
684107	941	true	9794	441402	0	17	35
684401	439	true	60351	153897	0	24	59
684997	1049	true	567290	548683	0	24	89
685507	461	true	8952	405859	0	16	33
685667	1231	true	667545	122912	0	16	48
686369	379	true	222181	106063	0	24	50
686467	647	true	127255	521900	0	18	33
687419	449	true	492233	318887	0	16	49
687601	503	true	173800	333140	0	19	41
687761	1063	true	222825	682459	0	9	29
687997	353	true	146002	567007	0	27	268
688931	373	true	493692	392556	0	2	18
689147	1009	true	359971	254295	0	11	29
690121	401	true	90351	320273	0	10	57
690199	787	true	200284	269690	0	36	60
690527	457	true	336788	39149	1	11	78
690647	1153	true	633992	438728	0	9	54
691291	659	true	213333	227168	0	16	47
692609	1051	true	119610	408641	0	11	23
693347	787	true	170428	313666	0	30	74
694037	463	true	302095	238514	0	13	44
694153	373	true	201154	123923	0	10	37
694711	1051	true	451380	23623	0	3	11
695399	739	true	247162	70901	0	24	50
695693	557	true	250497	631555	0	11	35
696767	641	true	104470	126832	0	19	39
697297	449	true	640081	166047	0	7	17
697679	929	true	89141	56136	0	18	53
697883	1871	true	597999	299561	0	27	65
698149	971	true	307050	17719	0	14	91
698167	809	true	164087	619341	0	22	68
698473	1667	true	473252	586960	0	6	16
699311	419	true	414893	564753	0	8	53
701269	443	true	442040	494285	0	17	75
702839	439	true	490139	524462	0	22	74
703697	503	true	310846	700168	0	21	46
703841	1301	true	630146	102299	0	15	30
704267	953	true	12595	635294	0	21	65
704987	587	true	473423	194286	0	16	35
705149	463	true	167016	52514	0	27	68
705469	397	true	378358	357283	0	17	46
707851	397	true	237283	418853	0	23	56
709399	479	true	183740	306711	0	30	49
709493	809	true	248142	514486	0	19	40
709721	457	true	616215	225035	0	18	36
710279	727	true	67175	410887	0	10	25
710287	1231	true	126419	12561	0	14	49
710387	773	true	335002	406717	0	29	73
710741	439	true	693734	444354	0	18	53
711247	811	true	129432	454690	0	40	69
711383	1877	true	679371	575039	0	26	66
712421	691	true	354563	231447	0	18	47
713333	1987	true	627128	580373	0	21	56
713729	653	true	76179	503860	0	33	91
714319	701	true	127234	576729	0	14	30
715931	379	true	467114	63685	0	28	52
716587	401	true	287450	463738	0	23	43
716753	431	true	345799	587949	0	10	29
716867	607	true	452083	437885	0	10	38
716977	409	true	347546	76234	0	11	39
717523	647	true	24708	106200	0	10	37
718061	499	true	451317	547616	1	22	114
718079	523	true	612309	703385	0	46	116
719897	1163	true	305700	390358	0	12	29
722677	433	true	38450	321771	0	31	417
723953	1181	true	83729	317295	0	45	93
724237	449	true	40065	56549	0	33	61
725251	1553	true	16159	417442	0	23	67
725771	557	true	331633	109852	0	18	41
726581	647	true	663256	330581	0	13	79
727999	1307	true	230971	416369	0	14	28
728339	701	true	516435	366825	0	24	64
728587	827	true	290188	274694	0	32	63
729401	1117	true	373348	138556	0	22	69
729517	1523	true	685371	677756	0	10	80
730211	563	true	665669	527891	0	45	175
731023	401	true	210830	322120	0	24	55
731099	491	true	636211	383487	0	8	19
732019	757	true	119063	28185	0	25	61
732379	617	true	295419	332385	0	35	78
732397	709	true	545007	691119	0	24	74
732577	599	true	388111	590573	0	13	25
732679	383	true	493739	239402	0	3	11
733049	1109	true	535533	1010	0	15	34
734231	1831	true	557150	423012	0	33	71
734399	457	true	570923	733839	0	23	41
735667	1699	true	163222	258373	0	34	57
735899	677	true	509273	71027	0	26	62
736081	617	true	602651	61069	0	25	52
736103	659	true	275806	15870	0	12	58
737993	1297	true	561891	91870	0	21	49
738901	631	true	206884	731533	0	16	46
740093	643	true	475067	317483	0	16	50
740587	571	true	658074	335598	0	19	53
740657	593	true	45333	616151	0	20	40
741289	719	true	354911	668746	0	10	37
741823	389	true	377228	560541	0	5	223
742319	1103	true	30594	691612	0	4	29
743467	521	true	567569	17578	0	27	70
743569	613	true	621627	661487	0	20	56
744041	463	true	228961	140349	0	25	59
745597	487	true	351775	130004	0	5	15
745963	397	true	393024	269860	0	30	77
746467	1949	true	446568	666951	0	16	49
746761	479	true	167973	260793	0	15	30
746923	431	true	407763	183924	0	10	27
747367	1429	true	633227	477895	0	8	18
747667	467	true	585898	339606	0	35	61
748001	1499	true	240497	259195	0	8	21
748109	457	true	97637	383083	0	10	22
748747	751	true	387566	583285	0	10	21
749251	1097	true	113966	748664	0	34	131
749369	701	true	531630	228363	0	15	30
749599	587	true	525146	183074	0	13	26
749999	443	true	748357	157196	0	14	46
750047	461	true	603328	336173	0	14	42
750271	401	true	392499	484249	0	15	45
750371	431	true	282331	356258	0	19	55
751073	1873	true	497472	695178	0	15	31
751117	1087	true	602779	292771	0	9	20
751441	487	true	309647	504914	0	11	24
751589	857	true	223541	374451	0	7	32
751903	907	true	314776	97096	0	23	63
752509	1571	true	690829	107825	0	23	62
752909	1153	true	451023	721135	0	16	33
753041	1019	true	614972	446324	0	6	20
753199	853	true	692862	326529	0	3	11
753343	859	true	320711	158240	0	8	20
753377	613	true	730946	402942	0	15	72
753887	1447	true	599401	318282	0	14	59
753997	1499	true	309029	11568	0	36	70
754291	571	true	581671	485068	0	30	52
755221	773	true	298806	451004	0	13	27
755353	1039	true	681957	391385	0	7	37
755407	547	true	132382	152458	0	6	32
756611	853	true	304977	1624	0	18	66
756781	523	true	329804	730860	1	28	136
756851	877	true	27666	605604	0	31	75
757021	641	true	599865	547881	0	28	68
757249	457	true	678662	358261	0	12	53
757613	491	true	692064	630375	0	42	70
758257	479	true	485198	634620	0	30	49
758281	613	true	8007	750460	0	26	52
759461	1913	true	598157	125646	0	2	24
759859	983	true	650567	47483	0	24	57
761819	457	true	142761	515594	0	20	596
761953	1697	true	398070	231367	0	17	45
762029	883	true	337697	252726	0	22	45
762173	691	true	16307	556822	0	20	48
762733	457	true	325102	172558	0	10	23
763151	811	true	83304	712752	0	10	24
763813	757	true	282005	461003	0	16	32
763837	1823	true	433145	519478	0	23	57
764077	727	true	58877	656629	0	35	76
764107	647	true	622395	234401	0	20	41
764213	1259	true	442363	72874	0	10	20
764299	1741	true	621394	288863	0	28	89
764663	653	true	160664	83404	0	24	61
764707	401	true	521563	439179	0	5	30
765239	1871	true	246460	549943	0	11	25
766043	773	true	323222	368964	0	22	56
766243	563	true	247958	150330	0	29	2703
766933	439	true	351837	126753	0	16	35
767341	449	true	80695	415649	0	11	161
767821	1039	true	85970	115601	0	22	41
768973	487	true	192863	606844	0	26	85
769841	641	true	214157	617720	0	12	25
770683	709	true	466616	37269	0	14	28
770893	761	true	542919	320432	0	26	64
771383	757	true	110207	552315	0	32	77
771601	521	true	257988	2085	0	20	168
771713	631	true	239302	325635	0	13	58
772561	941	true	194330	120514	0	15	57
772627	1613	true	344002	165466	0	12	34
772747	463	true	305462	455247	0	3	16
772883	811	true	529861	183347	0	12	49
772943	389	true	203864	383540	1	30	183
774281	751	true	299600	545275	0	31	56
775133	401	true	53158	438254	0	4	30
775211	1049	true	53568	656172	0	14	71
775459	761	true	105056	116794	0	23	57
775769	521	true	325066	581154	0	20	38
776773	829	true	330304	659780	0	26	57
776981	1021	true	58645	84404	0	15	28
777299	857	true	607784	295313	0	29	59
777923	883	true	351525	718095	0	32	60
778117	449	true	428299	346538	0	12	25
778207	827	true	15972	393480	0	24	64
778669	797	true	47631	776976	0	55	90
778747	523	true	389024	375041	0	19	51
780497	599	true	755253	459202	0	25	64
780557	571	true	12433	308064	0	8	44
781159	503	true	525740	731072	0	21	70
781447	881	true	642467	136378	0	6	16
782027	709	true	76829	58745	1	55	178
782317	461	true	633299	197600	1	2	80
783281	397	true	494709	772922	0	28	75
783943	641	true	689872	290355	0	13	28
783983	1373	true	382108	610702	0	6	25
784123	479	true	211226	243064	0	36	90
785297	577	true	781274	499280	0	15	39
785371	439	true	55157	617144	0	28	69
786479	613	true	45681	468395	0	10	27
787691	1871	true	693394	176621	0	29	92
787849	461	true	391558	253701	0	32	61
788453	487	true	131841	15958	0	25	62
789421	859	true	762702	581848	0	6	15
790477	509	true	219312	82749	0	6	18
790921	607	true	497186	460518	0	24	125
791267	463	true	490076	29873	0	9	21
791279	599	true	524683	181666	0	6	32
792527	443	true	421175	358289	0	20	54
792611	557	true	481381	115134	0	18	33
793483	521	true	707398	651223	0	15	29
794177	619	true	698415	142317	0	44	94
794303	461	true	161974	113470	0	42	105
794329	683	true	24826	118569	0	10	38
794929	491	true	687132	604376	0	4	15
795341	1151	true	678640	692580	0	16	38
795637	457	true	332649	262471	0	6	16
796529	523	true	134203	512631	0	29	59
796903	499	true	306368	678377	0	17	38
797191	971	true	791717	249976	0	40	101
797527	601	true	441748	558115	0	7	30
798073	547	true	188755	12413	0	12	42
798103	467	true	350731	548711	0	57	102
798619	1223	true	176347	348371	0	20	39
800461	1129	true	85410	633082	0	10	27
801523	557	true	181647	738970	0	6	16
801719	991	true	435097	4243	0	20	36
802363	449	true	436528	296803	0	14	29
802591	881	true	66310	45052	0	4	15
802717	1301	true	767143	705589	0	9	30
803017	827	true	366256	119987	0	22	45
803261	1789	true	691769	297663	0	16	38
803633	691	true	375113	675497	0	22	41
804883	937	true	129797	629944	0	40	70
805813	433	true	706380	656217	0	21	40
805951	1373	true	724832	245623	0	16	38
806083	463	true	340377	8913	0	6	25
806401	431	true	492245	169049	0	19	41
806957	409	true	89974	44798	0	14	29
806959	487	true	370688	133847	0	28	54
807421	761	true	307585	399956	0	16	34
808987	431	true	782116	467716	0	15	36
809089	419	true	223917	728044	0	15	31
810833	439	true	359784	4187	0	16	32
811009	433	true	329083	558120	0	18	42
812663	557	true	386531	760278	0	1	11
813821	479	true	613775	302732	0	15	36
815117	739	true	121939	756242	0	22	48
817469	419	true	367977	277319	0	18	38
819341	751	true	129059	702634	0	25	51
819551	739	true	591724	792242	0	12	32
819557	827	true	759604	328280	0	48	143
819703	839	true	707805	540124	0	34	96
823079	1223	true	274177	313709	0	43	80
823411	503	true	555947	376156	0	27	63
823847	1097	true	757957	20638	0	17	39
824023	887	true	433289	83955	0	9	24
825089	509	true	633551	342951	0	9	25
825317	479	true	614327	357410	0	5	103
825589	1249	true	14510	466103	0	14	29
826127	1361	true	546433	478786	0	18	435
826517	547	true	247881	120204	0	6	129
827513	647	true	88598	325045	0	2	14
827557	733	true	703643	689920	0	8	22
829607	593	true	175394	612046	0	18	37
829681	1259	true	585234	147102	1	7	464
829837	499	true	309185	400303	0	24	48
832661	467	true	461565	119843	0	12	29
834079	1031	true	240515	258580	0	5	17
834293	613	true	725298	680886	0	31	56
834871	461	true	213816	124843	0	44	1001
834919	577	true	653495	720433	0	9	32
835277	647	true	223986	552893	1	38	181
835301	587	true	638017	380209	0	8	420
835903	769	true	640930	647789	0	12	27
837227	577	true	523572	20428	0	5	72
837337	1327	true	98601	196921	0	8	58
838231	727	true	572955	476480	0	6	37
838267	607	true	625340	659933	0	10	30
838381	577	true	519872	34819	0	21	170
839807	439	true	539192	564015	0	8	29
840403	1823	true	704123	407148	0	24	51
841171	587	true	810509	810893	0	16	105
841901	1201	true	824346	528749	0	8	24
841949	1171	true	370002	37758	0	21	55
842143	443	true	288404	135231	0	12	25
842603	929	true	591689	51305	0	40	73
843343	773	true	172303	568782	0	14	29
843917	1949	true	333990	388557	0	37	71
843937	563	true	462088	79691	0	4	13
844021	1543	true	712118	600151	0	14	32
844097	661	true	780189	318120	0	12	30
845149	733	true	493495	792196	0	15	35
845323	853	true	166084	325352	0	24	47
845569	757	true	177741	674087	0	19	44
845629	647	true	603564	157061	0	32	59
846103	569	true	114325	477280	0	6	18
846319	929	true	770274	610071	0	18	37
846467	509	true	571230	26231	0	18	36
846803	499	true	757939	680925	0	18	38
847753	463	true	220473	624209	0	4	46
849239	691	true	352274	815516	0	2	13
849389	587	true	222085	141282	0	27	68
849553	653	true	287854	846937	0	23	75
851269	991	true	841449	734739	0	33	69
851993	797	true	172320	170726	0	11	763
852361	811	true	778943	552011	0	27	48
852773	547	true	69752	388489	0	40	73
852931	569	true	231708	514720	0	30	55
853327	593	true	63150	361440	0	24	51
853351	661	true	542951	25826	0	34	61
854429	997	true	24154	566672	0	24	52
854603	1123	true	246948	343872	0	5	16
854839	1381	true	427343	431527	1	5	118
855223	601	true	777436	352801	0	12	31
855611	439	true	534592	385910	0	27	58
857323	1223	true	380515	300576	0	27	49
857359	1301	true	629334	306599	0	20	38
857999	577	true	87076	277989	0	29	928
858349	1061	true	745826	783299	0	22	43
858587	1181	true	19075	582718	0	24	56
858617	787	true	121824	247441	0	15	33
858829	601	true	160483	2403	0	12	28
859961	1301	true	205650	584562	0	22	41
859967	1063	true	122072	782000	0	34	57
861629	593	true	206752	171977	0	13	55
861961	599	true	142914	60851	0	8	19
862613	653	true	65199	521135	1	23	128
862679	479	true	175966	214820	0	2	13
862871	1051	true	583563	318597	0	38	82
863273	457	true	485810	189528	0	40	96
863441	773	true	317936	618711	0	27	53
863453	461	true	162319	475074	0	38	69
866219	461	true	831965	558330	0	26	45
867107	709	true	758499	345122	0	32	62
869051	463	true	185924	118459	0	37	64
869647	601	true	124321	530098	0	14	194
869831	1433	true	568662	11296	0	19	36
870539	1321	true	252207	346887	0	24	48
870913	1021	true	861798	67816	0	12	29
871121	797	true	560467	862178	0	4	13
871721	1039	true	172215	752608	0	24	45
872779	709	true	661665	393555	0	18	486
873413	751	true	437961	403910	0	13	32
874201	1531	true	596562	666685	0	11	118
875911	1151	true	216678	168740	0	20	46
875989	509	true	588225	565860	0	31	57
876391	587	true	873324	477809	0	46	79
877033	1237	true	832332	413384	0	8	23
877493	467	true	798247	664949	0	13	34
878069	677	true	703845	875426	0	20	40
878399	491	true	624646	203953	0	5	22
879763	947	true	633879	494182	0	52	99
879913	587	true	822425	236027	0	9	34
881731	1583	true	880750	483796	0	8	39
881971	607	true	380977	749131	0	32	59
883313	619	true	260476	644513	0	6	18
883657	569	true	172911	354388	0	30	67
883801	787	true	747752	76954	1	20	149
884137	1697	true	595701	423658	0	24	48
884551	1429	true	564094	189272	0	26	57
885043	761	true	130051	665795	0	23	42
885349	593	true	516006	622983	0	19	39
887071	569	true	389959	732670	0	8	21
887531	523	true	355639	632306	0	13	27
887767	467	true	364587	813035	0	12	26
888571	449	true	54500	509191	0	34	67
890693	457	true	335136	744676	0	15	30
891857	1063	true	377014	820601	0	12	25
892681	683	true	479509	263595	0	15	29
892961	937	true	228499	867800	0	15	31
893071	673	true	390319	463676	0	5	22
894347	1163	true	176134	830779	0	24	47
894533	811	true	793162	498490	0	9	27
896849	503	true	82558	567450	0	6	23
897293	1493	true	287746	160196	0	24	57
898031	719	true	673150	317580	0	36	82
898489	461	true	505942	554759	0	20	217
898697	1531	true	49180	220501	0	33	89
899621	661	true	479735	103977	0	50	89
900083	523	true	826715	356559	0	30	54
900727	1583	true	803815	2499	0	41	82
901723	613	true	37815	520015	0	7	23
901777	1931	true	645592	589646	0	36	62
902387	463	true	511142	701156	0	30	57
903101	757	true	815718	800578	0	11	27
905183	773	true	94969	22054	0	18	37
905867	1609	true	498751	573619	0	14	30
906251	607	true	235977	310160	0	26	48
906307	1861	true	633978	785657	0	26	47
906379	547	true	469686	272153	0	15	33
907547	509	true	538288	836385	0	14	29
907607	1471	true	116461	503334	0	15	30
907883	1531	true	696739	515175	0	22	62
908023	727	true	240526	496229	0	15	31
908059	1987	true	451137	540318	0	31	151
908693	569	true	857146	794896	0	24	50
909157	1201	true	661261	720165	0	20	40
909263	587	true	634971	680921	0	32	58
909677	499	true	187815	849719	0	6	16
909709	739	true	532511	472490	0	42	70
910183	467	true	37700	107199	0	15	33
910991	1063	true	240100	524984	0	10	22
911083	1579	true	480147	442873	0	34	77
911117	467	true	406634	428347	0	57	127
911399	859	true	132706	344513	0	16	34
911857	1069	true	444077	619677	0	16	32
911993	1087	true	573	728708	0	18	55
912277	599	true	20651	654514	0	33	132
914143	739	true	748817	736861	0	24	46
914999	593	true	625797	722675	0	18	40
915359	881	true	457026	417553	0	31	180
915619	811	true	557080	319567	0	12	31
916207	1307	true	32694	684734	0	7	64
916439	521	true	469121	802978	0	14	29
916957	691	true	496854	580661	0	45	75
917057	821	true	633351	100148	0	16	32
917977	619	true	459931	324494	0	9	24
918163	719	true	697989	329087	0	5	15
918473	751	true	604482	282963	0	18	34
918713	617	true	16599	853988	0	24	60
918739	571	true	818733	462591	0	14	45
919091	743	true	478645	455662	0	24	59
919991	673	true	229119	217347	0	36	77
920993	503	true	469476	362973	0	13	42
921181	617	true	508442	481843	0	21	39
921941	659	true	778929	648916	0	34	59
922399	641	true	474412	103770	0	34	87
924883	617	true	535172	89981	0	48	107
925219	977	true	725772	416119	0	36	79
925931	1051	true	193427	497850	0	15	42
928721	827	true	590015	709158	1	34	173
929219	653	true	257534	78482	0	28	60
929413	1381	true	817326	191610	0	7	23
929447	1181	true	693778	507832	0	28	50
930623	853	true	923615	278715	0	13	32
932993	643	true	561959	456869	1	21	133
933391	491	true	461078	341707	0	21	55
933461	811	true	239495	862831	0	50	82
933733	1087	true	579218	560197	0	24	123
934163	577	true	532068	492988	0	24	65
934601	1787	true	529404	609619	0	13	26
935083	811	true	244321	693415	0	38	79
935941	1129	true	465799	625178	0	22	59
936503	1063	true	719743	853204	0	18	49
936701	1093	true	327460	489904	1	19	189
938779	577	true	474139	817007	0	9	28
939101	503	true	182235	822634	0	22	59
940123	509	true	181630	132932	0	6	32
940397	487	true	294485	448022	0	4	12
941107	887	true	934964	907097	0	23	56
942737	619	true	40414	845451	0	24	60
944597	691	true	164480	96868	1	34	115
944759	967	true	66265	4159	0	24	58
945187	787	true	75955	760574	0	30	51
945821	1579	true	658192	827817	0	16	54
947231	1129	true	834014	497293	0	54	131
947503	653	true	601058	461268	0	36	79
948301	1439	true	524563	542808	0	25	70
948667	977	true	408832	888182	0	10	91
948743	1373	true	716646	48563	0	32	112
948919	823	true	30829	860352	0	22	95
949469	941	true	164280	503921	0	42	96
950141	997	true	724108	271706	0	25	47
951527	587	true	322585	129462	0	13	31
953951	521	true	133596	54400	0	22	40
954493	983	true	136873	719996	0	20	55
954631	787	true	561954	437924	0	19	55
955517	683	true	679361	776797	0	12	40
955667	1559	true	125023	440543	1	33	174
955733	1549	true	695782	317215	0	26	48
956141	1487	true	110863	593552	0	12	40
957613	523	true	710469	890457	0	12	42
957679	1423	true	454417	253784	0	36	60
957919	853	true	858758	852812	0	16	33
958031	733	true	477972	470648	0	16	33
958267	1367	true	448716	251485	0	32	55
961253	593	true	596701	707185	0	45	91
963037	853	true	491517	128939	0	12	25
963317	1693	true	870931	532562	0	15	67
963383	1489	true	326058	557007	0	35	94
963791	1609	true	491098	9813	0	45	90
963971	1117	true	827532	406423	0	1	24
964031	1049	true	715161	478601	0	18	50
964127	829	true	944289	287676	0	14	35
964399	661	true	939565	391233	0	17	35
964409	1433	true	294840	733917	0	17	63
965689	839	true	860156	512294	0	25	145
965981	523	true	18834	467801	0	30	86
966761	797	true	621189	933613	0	18	36
966767	541	true	777026	542223	0	8	25
967223	787	true	808307	414106	0	32	118
968399	1483	true	412020	878435	0	18	53
969541	751	true	948799	419611	0	25	62
969949	1217	true	587063	509268	0	35	79
969973	1567	true	106133	376951	0	20	75
970171	1031	true	204382	848757	0	1	10
970979	1621	true	757277	786928	0	41	85
971689	1979	true	275693	588296	0	5	14
971743	881	true	202685	118818	0	27	47
974153	991	true	383490	741763	0	4	28
974641	683	true	518765	879389	0	8	18
975059	1061	true	165687	213234	0	19	78
